,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
47,RT @CAMWorks: Visit HCL CAMWorks Booth 1219 at #WESTEC 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integrated #CADCAM and…,en,0,0,2021-11-16 14:11:26+00:00,0.1,0.1,Positive
48,"RT @stpi_kolkata: Congratulations HCL TECHNOLOGIES LTD. for renewal of license!
#GrowWithSTPI #DigitalIndia #STPIINDIA #StartupIndia 
@Ashw…",en,0,0,2021-11-16 14:04:36+00:00,0.0,0.0,Neutral
49,HCL Technologies inks pact with Euroclear Group to improve i https://t.co/eW4NUQB7fn,en,0,0,2021-11-16 13:51:50+00:00,0.0,0.0,Neutral
50,Job vacancy Senior Specialist / Technical Specialist - DC Virtualisation from HCL Technologies Lanka (Private) Limi… https://t.co/21qYEkAvzD,en,0,0,2021-11-16 13:30:04+00:00,0.2375,0.0,Neutral
51,@hcltech to Enhance Euroclear’s Digital Landscape https://t.co/rj5lnPSxcd #salestech #news #salestechnologies #tech,en,0,0,2021-11-16 13:16:50+00:00,0.0,0.0,Neutral
52,Visit HCL CAMWorks Booth 1219 at #WESTEC 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integrated… https://t.co/700slY4McR,en,1,1,2021-11-16 13:09:27+00:00,0.1,0.1,Positive
53,"#HCL #Technologies (#HCL) on  #November 16, #announced a new #multi-year #application #deal with #Euroclear #Group,… https://t.co/OlkT6bnZVM",en,0,0,2021-11-16 12:20:51+00:00,0.45454545454545453,0.13636363636363635,Positive
54,"HCL Technologies to Enhance Euroclear s Digital Landscape.
Source: #NSE , #BSE
#stockmarkets  #investing 
#hcl https://t.co/QkvNWO2VqU",en,0,0,2021-11-16 12:07:04+00:00,0.0,0.0,Neutral
55,RT @hcltech: HCL announces a multi-year app transformation deal with the @EuroclearGroup—the world's largest provider of domestic and cross…,en,0,0,2021-11-16 11:50:28+00:00,0.1,0.0,Neutral
56,HCL Technologies to Enhance Euroclear’s Digital Landscape https://t.co/0zKbyTN5sF https://t.co/CtCG6Wysm8,en,0,0,2021-11-16 11:44:36+00:00,0.0,0.0,Neutral
57,HCL Technologies to Enhance Euroclear’s Digital Landscape https://t.co/X0YxUCVzG7,en,0,0,2021-11-16 11:41:11+00:00,0.0,0.0,Neutral
58,HCL Technologies inks pact with Euroclear Group to improve its digital capabilities https://t.co/6qcOq0Zh3z,en,0,0,2021-11-16 11:39:26+00:00,0.0,0.0,Neutral
59,HCL announces a multi-year app transformation deal with the @EuroclearGroup—the world's largest provider of domesti… https://t.co/mBrb55iTdx,en,6,2,2021-11-16 11:30:01+00:00,0.0,0.0,Neutral
60,HCL signs multi-year application deal with Beligium-based Euroclear to foster its digital capabilities -… https://t.co/JuPwCUiLKk,en,0,0,2021-11-16 11:29:48+00:00,0.0,0.0,Neutral
61,"HCL Technologies inks pact with Euroclear Group to improve its digital capabilities
https://t.co/qpmnBQeX77
#HCLTech",en,2,0,2021-11-16 11:25:09+00:00,0.0,0.0,Neutral
62,"In the next 24 to 36 months, HCL expects to add 500 new #jobs in Connecticut. #Technology opportunities in areas li… https://t.co/84XgKoTa3U",en,0,0,2021-11-16 11:02:39+00:00,0.22727272727272727,0.06818181818181818,Positive
63,"RT @hcltech: Join our session on “The Revolution in Public Service Data Use” by Nagaraj Sastry, Vice President, Data and Analytics, HCL Tec…",en,0,0,2021-11-16 10:44:42+00:00,0.06666666666666667,0.0,Neutral
64,RT @livemint: #HCL said that it has won a new multi-year application deal from Belgium-based Euroclear Group to accelerate its agile transf…,en,0,0,2021-11-16 10:41:06+00:00,0.6022727272727273,0.3181818181818182,Positive
65,#HCL said that it has won a new multi-year application deal from Belgium-based Euroclear Group to accelerate its ag… https://t.co/8zbjix6VMc,en,8,1,2021-11-16 10:40:00+00:00,0.45454545454545453,0.13636363636363635,Positive
66,@mahidhar99 Any view on Hcl Technologies,en,0,0,2021-11-16 10:19:30+00:00,0.0,0.0,Neutral
67,RT @livemint: HCL Technologies (HCL) announced a new multi-year application deal with Euroclear Group to accelerate its agile transformatio…,en,0,0,2021-11-16 09:30:27+00:00,0.6022727272727273,0.3181818181818182,Positive
68,HCL Technologies (HCL) announced a new multi-year application deal with Euroclear Group to accelerate its agile tra… https://t.co/S1zXOfYMbx,en,0,0,2021-11-16 09:27:57+00:00,0.6022727272727273,0.3181818181818182,Positive
69,RT @livemint: HCL Technologies (HCL) announced a new multi-year application deal with Euroclear Group to accelerate its agile transformatio…,en,0,0,2021-11-16 09:25:52+00:00,0.6022727272727273,0.3181818181818182,Positive
70,HCL Technologies (HCL) announced a new multi-year application deal with Euroclear Group to accelerate its agile tra… https://t.co/OtYLPI85xH,en,15,2,2021-11-16 09:25:00+00:00,0.6022727272727273,0.3181818181818182,Positive
71,"HCL Technologies to Enhance Euroclear's Digital Landscape

#HCLTechnologiesLimited #INE860A01027 #HCLTECH… https://t.co/I3T6N2a3T4",en,5,0,2021-11-16 09:08:49+00:00,0.0,0.0,Neutral
72,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:58:38+00:00,0.1,0.15,Positive
73,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:56:31+00:00,0.1,0.15,Positive
74,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Announcement under Regulation 30 (LO… https://t.co/8aGzwLLjue,en,0,0,2021-11-16 08:55:21+00:00,0.0,0.0,Neutral
75,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Press Release HCL Technologies Limit… https://t.co/zn54fAwFhw,en,0,0,2021-11-16 08:50:25+00:00,0.0,0.0,Neutral
76,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:50:03+00:00,0.1,0.15,Positive
77,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:42:59+00:00,0.1,0.15,Positive
78,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:42:51+00:00,0.1,0.15,Positive
79,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:41:58+00:00,0.1,0.15,Positive
80,RT @REDBOXINDIA: HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,0,0,2021-11-16 08:41:10+00:00,0.1,0.15,Positive
81,HCL TECHNOLOGIES: CO WINS ORDER FROM EUROCLEAR'S DIGITAL LANDSCAPE https://t.co/3UlwmIdhby,en,104,8,2021-11-16 08:39:42+00:00,0.1,0.15,Positive
82,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 07:51:56+00:00,0.0,0.0,Neutral
83,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 07:44:13+00:00,0.0,0.0,Neutral
84,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:45:36+00:00,0.0,0.0,Neutral
85,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:43:16+00:00,0.0,0.0,Neutral
86,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:41:38+00:00,0.0,0.0,Neutral
87,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:40:16+00:00,0.0,0.0,Neutral
88,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:40:01+00:00,0.0,0.0,Neutral
89,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:38:36+00:00,0.0,0.0,Neutral
90,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:37:44+00:00,0.0,0.0,Neutral
91,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:35:38+00:00,0.0,0.0,Neutral
92,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:32:46+00:00,0.0,0.0,Neutral
93,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:31:56+00:00,0.0,0.0,Neutral
94,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:29:49+00:00,0.0,0.0,Neutral
95,"RT @RJUmaRajan: Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai this month…",en,0,0,2021-11-16 06:29:07+00:00,0.0,0.0,Neutral
96,"Dear friends, HCL Technologies is conducting interview for 12th standard (2020-2021 passed) students in Madurai thi… https://t.co/nG9NFYxiNu",en,8,15,2021-11-16 06:28:35+00:00,0.0,0.0,Neutral
97,@IndiaPostOffice Yes i know its delivered but its has been delivered somewhere else. Not to HCL TECHNOLOGIES Noida.… https://t.co/S14TEjgCM5,en,0,0,2021-11-16 06:05:18+00:00,0.0,0.0,Neutral
98,"RT @hcltech: Join our session on “The Revolution in Public Service Data Use” by Nagaraj Sastry, Vice President, Data and Analytics, HCL Tec…",en,0,0,2021-11-16 04:35:38+00:00,0.06666666666666667,0.0,Neutral
99,"Join our session on “The Revolution in Public Service Data Use” by Nagaraj Sastry, Vice President, Data and Analyti… https://t.co/MbvynLqDvz",en,11,3,2021-11-16 04:30:02+00:00,0.06666666666666667,0.0,Neutral
0,"Women have the power to take things forward. Every woman is so powerful to lead in so many roles, all at one time!… https://t.co/y2SwoOdu5K",en,1,0,2021-11-18 20:30:02+00:00,0.75,0.4,Positive
1,".@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their… https://t.co/rZsr2yjXiY",en,2,1,2021-11-18 20:30:02+00:00,0.7,0.4,Positive
2,"The number of organizations that area adopting SAP S/4HANA has grown from 21% to 31% over the past year.

Join Avas… https://t.co/1snqMq35AZ",en,1,0,2021-11-18 19:58:50+00:00,0.25,-0.25,Negative
3,BREAKING NEWS: IRCTC | TATA POWER | TCS | SIGACHI INDUSTRIES | HCL TECHNOLOGIES | LATEST NEWS https://t.co/7ufOacPRqO,en,0,0,2021-11-18 19:51:29+00:00,0.9,0.5,Positive
4,HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Ve… https://t.co/4g1TPexhMK,en,5,0,2021-11-18 14:56:10+00:00,0.0,0.0,Neutral
5,You want to know more about #HCL_Technologies and our presence in France ? Please do not hesitate to visit our webs… https://t.co/nUMECoaLNs,en,0,0,2021-11-18 13:58:27+00:00,0.5,0.5,Positive
6,HCL Technologies named a leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/1m8FMjqLdy,en,0,0,2021-11-18 13:36:51+00:00,0.0,0.0,Neutral
7,@hcltech delivers holistic services across different industry verticals through its worldwide network of R&amp;D facili… https://t.co/GS5JikbeQS,en,0,0,2021-11-18 13:15:10+00:00,0.6,0.0,Neutral
8,HCL Technologies named a leader in IDC MarketScape: Worldwid https://t.co/c6ErC7utXs,en,0,0,2021-11-18 12:57:50+00:00,0.0,0.0,Neutral
9,"HCL Technologies named a leader in IDC MarketScape:
Worldwide Managed Multicloud Services | SSFEED
According to the… https://t.co/hSyRdXDZZN",en,0,0,2021-11-18 12:52:05+00:00,0.0,0.0,Neutral
10,"SBI, Power Grid Corp, HDFC Bank, IOC and Divis Labs were among major gainers on the Nifty, while losers included Ta… https://t.co/bVsKTBQKd7",en,0,0,2021-11-18 11:39:07+00:00,0.35,-0.06875,Negative
11,"Aviation Mro Software Market Likely to Boost Future Growth by 2027 | Oracle Corporation, Ramco Systems, Swiss Aviat… https://t.co/cNpeVOAFhR",en,0,0,2021-11-18 11:34:53+00:00,0.5625,0.0,Neutral
12,"SBI, Power Grid Corp, HDFC Bank, IOC &amp; Divis Labs were among major gainers on the Nifty, while losers included Tata… https://t.co/pFpA2OlRBV",en,0,0,2021-11-18 11:16:31+00:00,0.35,-0.06875,Negative
13,"RT @Nifty50trade: #StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty #sensex #…",en,0,0,2021-11-18 09:17:09+00:00,0.0,0.0,Neutral
14,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 09:12:33+00:00,0.0,0.0,Neutral
15,"#StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty… https://t.co/hmLgmGFJBS",en,1,1,2021-11-18 08:52:38+00:00,0.0,0.0,Neutral
16,"Sensex Drops Over 600 Points, Nifty Below 17,700 As Auto, Tech Stocks Drag

The Nifty IT index was down 1.66 per ce… https://t.co/dFQMR1XRmQ",en,0,0,2021-11-18 08:43:47+00:00,0.17986111111111114,-0.1277777777777778,Negative
17,"Visit :: https://t.co/1GXcYovEBd HCL Technologies (HCLTECH) Share Price Target Forecast For 2022, 2023, 2025, 2030… https://t.co/xXVsw9Xk6P",en,0,0,2021-11-18 08:22:55+00:00,0.0,0.0,Neutral
18,"#BuzzingStocks | Motilal Oswal retained its ‘buy’ recommendation on the HCL Technologies stock, with a target of Rs… https://t.co/zmuvuuixTa",en,8,0,2021-11-18 08:13:30+00:00,0.0,0.0,Neutral
19,#Broker #StockTip: Buy HCL Technologies; target of Rs 1430: Motilal Oswal https://t.co/EY2G4LfV6j,en,0,0,2021-11-18 08:08:00+00:00,0.0,0.0,Neutral
20,HCL Technologies named a Leader for Managed Multicloud Services 2021 Vendor Assessment Powered by Capital Market -… https://t.co/BulRGlEpQf,en,0,0,2021-11-18 08:01:04+00:00,0.0,0.0,Neutral
21,#ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at:… https://t.co/d50bweVL9n,en,10,0,2021-11-18 07:49:48+00:00,0.5,0.5,Positive
22,#Euroclear partners India’s #HCL to modernise #digital framework: #HCL will set up a co-#innovation lab in Brussels… https://t.co/b7KQCBTgBi,en,0,0,2021-11-18 07:36:34+00:00,0.0,0.0,Neutral
23,Buy HCL Technologies; target of Rs 1430: Motilal Oswal https://t.co/nXWeOBElAU,en,0,0,2021-11-18 07:00:36+00:00,0.0,0.0,Neutral
24,"Motilal Oswal has recommended buying the stock of HCL Technologies with a target price of Rs1,430. The brokerage an… https://t.co/eKoSYfnGcB",en,1,0,2021-11-18 06:49:08+00:00,0.0,0.0,Neutral
25,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/NeNXacyXcw,en,0,0,2021-11-18 05:59:43+00:00,0.0,0.0,Neutral
26,"Buy HCL Technologies With A Target Price of INR 1,430: Motilal Oswal https://t.co/eX8OFnpedc",en,0,0,2021-11-18 04:12:57+00:00,0.0,0.0,Neutral
27,"Buy HCL Technologies With A Target Price of INR 1,430: Motilal Oswal https://t.co/uzoCqPy8kr",en,0,0,2021-11-18 04:12:57+00:00,0.0,0.0,Neutral
28,MOSL: Morning India (18/November/21): 1. HCL Technologies (Services strength to cushion any Product softness; Maint… https://t.co/N7tX8zoqgN,en,0,0,2021-11-18 03:36:10+00:00,0.0,0.0,Neutral
29,$HCLTECH #HCL Technologies MOSL: HCL TECHNOLOGIES (Buy)-Services strength to cushion any Product softness: HCL TECH… https://t.co/AVdZwMENJg,en,0,0,2021-11-18 03:36:05+00:00,0.0,0.0,Neutral
30,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 03:21:33+00:00,0.0,0.0,Neutral
31,#HCL Technologies: Was named a leader in IDC MarketScape - Worldwide Managed Multicloud Services 2021 Vendor Assess… https://t.co/9kVZ4Y1zvu,en,5,0,2021-11-18 03:00:49+00:00,0.0,0.0,Neutral
32,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/UKVK69ceuY,en,0,0,2021-11-18 01:00:04+00:00,0.0,0.0,Neutral
33,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/KQUuk60E2M,en,0,0,2021-11-18 01:00:03+00:00,0.0,0.0,Neutral
34,Job vacancy Talent Acquisition Executives from HCL Technologies Lanka (Private) Limited. To Apply :… https://t.co/QM9kub3ssk,en,1,0,2021-11-17 23:00:09+00:00,0.2589285714285714,-0.03571428571428571,Negative
35,HCL Technologies named a Leader for Managed Multicloud Servi https://t.co/thHQv82VJw,en,0,0,2021-11-17 20:53:34+00:00,0.0,0.0,Neutral
36,"We at Future Fibres are glad to join some of the World's leading brands such as SAP,Aviva,PwC,HCL Technologies &amp; DB… https://t.co/cXaY08uCxj",en,1,0,2021-11-17 19:56:55+00:00,0.5416666666666666,0.16666666666666666,Positive
37,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:07:02+00:00,0.5133333333333333,0.32,Positive
38,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:06:27+00:00,0.5133333333333333,0.32,Positive
39,HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticesh… https://t.co/8LuS1K4Rct,en,2,2,2021-11-17 17:04:59+00:00,0.5133333333333333,0.32,Positive
41,RT @AccurateGrp: Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has been Se…,en,0,0,2021-11-17 14:20:25+00:00,1.0,0.5,Positive
42,Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has… https://t.co/cK8ewPRHd8,en,1,1,2021-11-17 13:42:41+00:00,1.0,0.5,Positive
43,"HCL Technologies Named a Leader in IDC MarketScape: WorldwideManaged Multicloud Services.
Source: #NSE , #BSE… https://t.co/eWpID5nQNA",en,1,0,2021-11-17 13:37:19+00:00,0.0,0.0,Neutral
44,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Press Release HCL Technologies Limit… https://t.co/NYig8Vdq1t,en,1,0,2021-11-17 13:20:20+00:00,0.0,0.0,Neutral
45,RT @CAMWorks: Visit HCL CAMWorks Booth 1219 at @WESTEConline 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integrated #CADCA…,en,0,0,2021-11-17 13:20:12+00:00,0.1,0.1,Positive
46,"HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services

#HCLTechnologiesLimited  #HCLTECH",en,3,0,2021-11-17 13:00:58+00:00,0.0,0.0,Neutral
47,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Announcement under Regulation 30 (LO… https://t.co/OUvTdCoLPn,en,0,0,2021-11-17 13:00:18+00:00,0.0,0.0,Neutral
