,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
106,53,"Top 5 #crypto losers in the past hour 

 $YOYOW, Lost: 🔽-53.4% 

$ITC, Lost: 🔽-41.4% 

$HYPERRISE, Lost: 🔽-32.4%… https://t.co/vXgQUP6Z9H",en,0,0,2021-11-17 19:31:05+00:00,0.3166666666666666,0.0166666666666666,Positive,2021-11-17 19:31:05+00:00,2021-11-17
107,55,RT @Investywise: ITC's IT business is bigger than you thought! https://t.co/ZSVpJOrxcM,en,0,0,2021-11-17 19:30:18+00:00,0.5,0.0,Neutral,2021-11-17 19:30:18+00:00,2021-11-17
108,56,Your Construction &amp; Real Estate update: 18 November 2021 - https://t.co/s8c6AbiQQv,en,0,0,2021-11-17 19:29:39+00:00,0.3,0.2,Positive,2021-11-17 19:29:39+00:00,2021-11-17
109,57,RT @armycoschinf: Superb day visiting the troops in LONDIST. I’ve spoken to soldiers recently out of ⁦@ITC_Catterick⁩ and their NCOs and of…,en,0,0,2021-11-17 19:27:41+00:00,0.625,0.5,Positive,2021-11-17 19:27:41+00:00,2021-11-17
110,58,RT @Investywise: ITC's IT business is bigger than you thought! https://t.co/ZSVpJOrxcM,en,0,0,2021-11-17 19:25:07+00:00,0.5,0.0,Neutral,2021-11-17 19:25:07+00:00,2021-11-17
111,60,"I'm at ITC - International Trade Center in Natal, RN https://t.co/cO3WUVUnea",en,0,0,2021-11-17 19:23:46+00:00,0.05,-0.05,Negative,2021-11-17 19:23:46+00:00,2021-11-17
112,63,RT @Investywise: ITC's IT business is bigger than you thought! https://t.co/ZSVpJOrxcM,en,0,0,2021-11-17 19:22:50+00:00,0.5,0.0,Neutral,2021-11-17 19:22:50+00:00,2021-11-17
113,65,"@rahulroushan The easiest one lakh rupees ever earned

Rohit sharma be like 
' bhai ITC kharid le'",en,0,0,2021-11-17 19:18:18+00:00,0.0,0.0,Neutral,2021-11-17 19:18:18+00:00,2021-11-17
114,66,RT @ErnstNr4: Congratulations to every @UJAccountancy CTA Student that passed their CTA today 🥳🤩! What an amazing achievement. Stay strong…,en,0,0,2021-11-17 19:17:04+00:00,0.9,0.6000000000000001,Positive,2021-11-17 19:17:04+00:00,2021-11-17
115,67,"@JindalAvikesh Bought ITC 250 NOV CE @2.17
Will it increase today? or exit?",en,0,0,2021-11-17 19:17:04+00:00,0.0,0.0,Neutral,2021-11-17 19:17:04+00:00,2021-11-17
116,71,ITC film series… in spaaaaaaace! Is that the deal? #CowboyBebop,en,1,0,2021-11-17 19:12:31+00:00,0.0,0.0,Neutral,2021-11-17 19:12:31+00:00,2021-11-17
117,73,Our very own ITC tutor Daniel Maine recently visited Rarotonga. Hear about his incredible experience and what it wa… https://t.co/DAU4515y7m,en,0,0,2021-11-17 19:11:12+00:00,0.7166666666666667,0.56,Positive,2021-11-17 19:11:12+00:00,2021-11-17
118,74,RT @ErnstNr4: Congratulations to every @UJAccountancy CTA Student that passed their CTA today 🥳🤩! What an amazing achievement. Stay strong…,en,0,0,2021-11-17 19:07:04+00:00,0.9,0.6000000000000001,Positive,2021-11-17 19:07:04+00:00,2021-11-17
119,76,"RT @themukulagrawal: Market news sources- ITC to demerge ITC Infotech and plans for its IPO soon*
ITC Infotech is a wholly owned subsidiary…",en,0,0,2021-11-17 19:04:53+00:00,0.0,0.0,Neutral,2021-11-17 19:04:53+00:00,2021-11-17
120,77,RT @NiamhPower18: Fantastic to see our @INTERREG_NWE #ReNu2Farm project showcased to Minister for Further &amp; Higher Education @SimonHarrisTD…,en,0,0,2021-11-17 19:04:44+00:00,0.6333333333333333,0.2166666666666666,Positive,2021-11-17 19:04:44+00:00,2021-11-17
121,78,"Group Purchasing, Supplier Payments, Buyer Extended Credit Periods, Stock Management, Delivery Logistics, Asset and… https://t.co/UMPfKSqezq",en,0,0,2021-11-17 19:04:42+00:00,0.0,0.0,Neutral,2021-11-17 19:04:42+00:00,2021-11-17
122,79,New surprise in McDonald’s Happy Meal! Food combo gets ITC beverages inside https://t.co/3Oq6XYP65n,en,1,0,2021-11-17 19:04:35+00:00,0.7272727272727273,0.5681818181818181,Positive,2021-11-17 19:04:35+00:00,2021-11-17
123,80,RT @ErnstNr4: Congratulations to every @UJAccountancy CTA Student that passed their CTA today 🥳🤩! What an amazing achievement. Stay strong…,en,0,0,2021-11-17 19:03:37+00:00,0.9,0.6000000000000001,Positive,2021-11-17 19:03:37+00:00,2021-11-17
124,81,"RT @BiIndia: #ITC has a ₹2,500 crore IT business hiding in plain sight and that makes the street go Yippee!

https://t.co/wymwChntHd

By @B…",en,0,0,2021-11-17 19:02:17+00:00,0.3571428571428571,-0.2678571428571428,Negative,2021-11-17 19:02:17+00:00,2021-11-17
125,82,"""It's a question that will be explored with the 10G Challenge, a contest announced in October that will award more… https://t.co/YUgipIQwIo",en,0,0,2021-11-17 19:02:01+00:00,0.0,0.0,Neutral,2021-11-17 19:02:01+00:00,2021-11-17
126,83,RT @skrabut: ITC: 53 - Virtual Office Hours Best Practices  #HigherEd #elearning #instructionaldesign https://t.co/TNrzqrkrCW https://t.co/…,en,0,0,2021-11-17 19:01:52+00:00,0.3,1.0,Positive,2021-11-17 19:01:52+00:00,2021-11-17
127,84,"RT @themukulagrawal: Market news sources- ITC to demerge ITC Infotech and plans for its IPO soon*
ITC Infotech is a wholly owned subsidiary…",en,0,0,2021-11-17 19:00:52+00:00,0.0,0.0,Neutral,2021-11-17 19:00:52+00:00,2021-11-17
128,86,"RT @Kiran24Rajput: I have substantial investments in below portfolio stocks, where I am expecting huge value unlock with de-merger: 
United…",en,0,0,2021-11-17 18:59:58+00:00,0.9,0.4000000000000001,Positive,2021-11-17 18:59:58+00:00,2021-11-17
129,87,"ITC, Afreximbank launch training programme to small firms - https://t.co/OukAHlPYGX",en,0,0,2021-11-17 18:57:23+00:00,0.4,-0.25,Negative,2021-11-17 18:57:23+00:00,2021-11-17
130,88,"@ITC_Gambia One month’s research and we’ve handpicked this generation’s 50 most talented Women CEOs, leading the to… https://t.co/iM8nJYJvJn",en,0,0,2021-11-17 18:56:54+00:00,0.7,0.6,Positive,2021-11-17 18:56:54+00:00,2021-11-17
131,89,New surprise in McDonald’s Happy Meal! Food combo gets ITC beverages inside https://t.co/OnjsfCEPR5,en,0,0,2021-11-17 18:56:51+00:00,0.7272727272727273,0.5681818181818181,Positive,2021-11-17 18:56:51+00:00,2021-11-17
132,93,"#ITC Infotech. So the street is abuzz with the news of demerger of the infotech business. 

I had estimated it to b… https://t.co/NmpYo5cybw",en,5,0,2021-11-17 18:53:38+00:00,0.0,0.0,Neutral,2021-11-17 18:53:38+00:00,2021-11-17
133,94,"University of Texas at San Antonio: ITC virtual exhibit explores history, role of Texas sharecropping -… https://t.co/vV5sXwGQrl",en,0,0,2021-11-17 18:53:01+00:00,0.0,0.0,Neutral,2021-11-17 18:53:01+00:00,2021-11-17
134,96,"@ITC_Bull Good to hear that. It fell from 265, made a doji at 245 &amp; then broke down. It again hit the same level an… https://t.co/OlldClTnsL",en,0,0,2021-11-17 18:51:06+00:00,0.337962962962963,0.1814814814814814,Positive,2021-11-17 18:51:06+00:00,2021-11-17
135,97,New surprise in McDonald’s Happy Meal! Food combo gets ITC beverages inside https://t.co/PWHMVV1jhv,en,0,0,2021-11-17 18:48:22+00:00,0.7272727272727273,0.5681818181818181,Positive,2021-11-17 18:48:22+00:00,2021-11-17
136,98,Passing ITC https://t.co/WNzbABWHcW,en,11,0,2021-11-17 18:48:01+00:00,0.0,0.0,Neutral,2021-11-17 18:48:01+00:00,2021-11-17
137,99,"RT @intocryptoverse: Stake and earn rewards on your $AVAX with ITC:
https://t.co/9mmvGAo0xi",en,0,0,2021-11-17 18:46:37+00:00,0.0,0.0,Neutral,2021-11-17 18:46:37+00:00,2021-11-17
138,0,"RT @Connect4Climate: Meet the 9 finalists in the @ITC_sustainable Youth Ecopreneur Awards! 💚

Register now for this coming Tuesday's exciti…",en,0,0,2021-11-18 22:05:25+00:00,0.0,0.0,Neutral,2021-11-18 22:05:25+00:00,2021-11-18
139,2,RT @MadMohawkFilms: Check out our #Documentary #ITC: #Paranormal or #Pareidolia #Free on #Prime #dreamrecordcreate please #retweet https://…,en,0,0,2021-11-18 22:04:21+00:00,0.4,0.2,Positive,2021-11-18 22:04:21+00:00,2021-11-18
140,3,Check out our #Documentary #ITC: #Paranormal or #Pareidolia #Free on #Prime #dreamrecordcreate please #retweet… https://t.co/Le9lXFLZmk,en,0,1,2021-11-18 22:02:56+00:00,0.4,0.2,Positive,2021-11-18 22:02:56+00:00,2021-11-18
141,5,"RT @JstInvestments: So much Euphoria over #ITC

Here is a thread explaining in simple terms what has happened in each of their segments in…",en,0,0,2021-11-18 22:01:45+00:00,0.2785714285714286,0.1,Positive,2021-11-18 22:01:45+00:00,2021-11-18
142,6,RT @ScottFarmCo: Who sold the adapter harness last spring to make an ITC Deere globe work and did it actually work? #agsale,en,0,0,2021-11-18 21:58:07+00:00,0.0833333333333333,0.0,Neutral,2021-11-18 21:58:07+00:00,2021-11-18
143,9,"RT @utsav1711: Biggest beneficiary of paytm listing is itc.

All trollers and meme makers will now focus their energies on paytm , and itc…",en,0,0,2021-11-18 21:55:41+00:00,0.0,0.0,Neutral,2021-11-18 21:55:41+00:00,2021-11-18
144,13,RT @ScottFarmCo: Who sold the adapter harness last spring to make an ITC Deere globe work and did it actually work? #agsale,en,0,0,2021-11-18 21:50:10+00:00,0.0833333333333333,0.0,Neutral,2021-11-18 21:50:10+00:00,2021-11-18
145,14,"RT @WITVikings: Yet another 3-0 win for our Rocket League team again tonight 🤪

Well done to everybody involved 👏🏻 

@itc_esport @sport_wit…",en,0,0,2021-11-18 21:44:59+00:00,0.4,0.8,Positive,2021-11-18 21:44:59+00:00,2021-11-18
146,18,"RT @RioBravoLobos: Spread the word! Our current ITC, Mr. @Despinoza_Tech, will be taking over our STEM program soon. So, we’re looking for…",en,0,0,2021-11-18 21:34:56+00:00,0.4,0.0,Neutral,2021-11-18 21:34:56+00:00,2021-11-18
147,22,Here are some more completed Color Theory Paintings made by our super talented ITC artists! @syracuseITC… https://t.co/q151TcxgCy,en,1,0,2021-11-18 21:34:05+00:00,0.6888888888888888,0.5694444444444444,Positive,2021-11-18 21:34:05+00:00,2021-11-18
148,26,Who sold the adapter harness last spring to make an ITC Deere globe work and did it actually work? #agsale,en,0,2,2021-11-18 21:29:11+00:00,0.0833333333333333,0.0,Neutral,2021-11-18 21:29:11+00:00,2021-11-18
149,29,The UCA Interprofessional Teaching Center is offering no-cost health care services for the rest of the year. Learn… https://t.co/fQ0xFUMLVZ,en,3,0,2021-11-18 21:25:42+00:00,0.1,-0.1,Negative,2021-11-18 21:25:42+00:00,2021-11-18
150,33,@ITC_Family_Fan ITC Inspection Tonton Colombo.,en,0,0,2021-11-18 21:21:14+00:00,0.0,0.0,Neutral,2021-11-18 21:21:14+00:00,2021-11-18
151,39,"RT @M_sankie: My girl passed ITC, I am crying😭😭

We are obviously popping GH Mumm for this pass man🥂🥳♥️",en,0,0,2021-11-18 21:13:37+00:00,0.5,0.0,Neutral,2021-11-18 21:13:37+00:00,2021-11-18
152,40,"RT @dit_uganda: UPDATE: The Minister of State for Higher Education, Hon. Dr. @JCMuyingo will tomorrow 19th November 2021 officiate at the I…",en,0,0,2021-11-18 21:13:32+00:00,0.5,0.25,Positive,2021-11-18 21:13:32+00:00,2021-11-18
153,42,"RT @CallMeReelax: The SMS I've been waiting for

ITC exam done and dusted!

Adiwele!! 🚀 https://t.co/TmUlT3BOaO",en,0,0,2021-11-18 21:12:50+00:00,0.0,0.0,Neutral,2021-11-18 21:12:50+00:00,2021-11-18
154,45,RT @ufh1916: Graduates from the UFH Nkuhlu Department of Accounting attained a 91% pass rate for the second sitting of the 2021 SAICA Initi…,en,0,0,2021-11-18 21:06:32+00:00,0.0,0.0,Neutral,2021-11-18 21:06:32+00:00,2021-11-18
155,46,RT @eliottskitchen: I miss them 🖤 #greliott #itc https://t.co/2fXgiEhybK,en,0,0,2021-11-18 21:05:15+00:00,0.0,0.0,Neutral,2021-11-18 21:05:15+00:00,2021-11-18
156,48,RT @eliottskitchen: I miss them 🖤 #greliott #itc https://t.co/2fXgiEhybK,en,0,0,2021-11-18 20:57:38+00:00,0.0,0.0,Neutral,2021-11-18 20:57:38+00:00,2021-11-18
157,49,RT @eliottskitchen: I miss them 🖤 #greliott #itc https://t.co/2fXgiEhybK,en,0,0,2021-11-18 20:57:08+00:00,0.0,0.0,Neutral,2021-11-18 20:57:08+00:00,2021-11-18
158,50,"RT @ca_mehtaravi: After ITC memes,#Paytm #IPO meme on the tops...just one day move and every expert came out with their views that everyone…",en,0,0,2021-11-18 20:56:29+00:00,0.0,0.0,Neutral,2021-11-18 20:56:29+00:00,2021-11-18
159,51,"RT @GamIncubator: Earlier today, 20 Agric-preneurs from the Andandorr program funded by the @ITC_Gambia &amp; @ITC_Youth through @yepgambia gra…",en,0,0,2021-11-18 20:56:17+00:00,0.5,0.0,Neutral,2021-11-18 20:56:17+00:00,2021-11-18
160,53,RT @ufh1916: Graduates from the UFH Nkuhlu Department of Accounting attained a 91% pass rate for the second sitting of the 2021 SAICA Initi…,en,0,0,2021-11-18 20:52:07+00:00,0.0,0.0,Neutral,2021-11-18 20:52:07+00:00,2021-11-18
161,54,"RT @JstInvestments: So much Euphoria over #ITC

Here is a thread explaining in simple terms what has happened in each of their segments in…",en,0,0,2021-11-18 20:51:49+00:00,0.2785714285714286,0.1,Positive,2021-11-18 20:51:49+00:00,2021-11-18
162,55,Hailey Bieber Reveals the Thing She'd Be 'Mortified' to Do With Justin Bieber https://t.co/gFNy3lwEWj  hope it work… https://t.co/Kv6BKZGt3c,en,0,0,2021-11-18 20:50:29+00:00,0.0,0.0,Neutral,2021-11-18 20:50:29+00:00,2021-11-18
163,56,I miss them 🖤 #greliott #itc https://t.co/2fXgiEhybK,en,26,3,2021-11-18 20:47:55+00:00,0.0,0.0,Neutral,2021-11-18 20:47:55+00:00,2021-11-18
164,61,RT @ufh1916: Graduates from the UFH Nkuhlu Department of Accounting attained a 91% pass rate for the second sitting of the 2021 SAICA Initi…,en,0,0,2021-11-18 20:40:25+00:00,0.0,0.0,Neutral,2021-11-18 20:40:25+00:00,2021-11-18
165,62,ITC Michigan President Simon Whitelocke and @MichiganPSC Chair Dan Scripps weigh in on the recent hosting capacity… https://t.co/dxffPIDvXt,en,0,0,2021-11-18 20:40:05+00:00,0.25,0.0,Neutral,2021-11-18 20:40:05+00:00,2021-11-18
166,70,"RT @rahulgrover89: #nifty50 etf price movement = #ITC 
#nifty50 future price movement = #BajajFinance 
#nifty50 option price movement = #Bi…",en,0,0,2021-11-18 20:36:21+00:00,0.125,0.0,Neutral,2021-11-18 20:36:21+00:00,2021-11-18
167,74,"RT @JstInvestments: So much Euphoria over #ITC

Here is a thread explaining in simple terms what has happened in each of their segments in…",en,0,0,2021-11-18 20:35:09+00:00,0.2785714285714286,0.1,Positive,2021-11-18 20:35:09+00:00,2021-11-18
168,76,RT @ufh1916: Graduates from the UFH Nkuhlu Department of Accounting attained a 91% pass rate for the second sitting of the 2021 SAICA Initi…,en,0,0,2021-11-18 20:33:35+00:00,0.0,0.0,Neutral,2021-11-18 20:33:35+00:00,2021-11-18
169,78,@MaximeITC @AmbreMartin_ @Greg_Delobel @Soldatdesmedias @ITC_Institut @eliottprevost9 @SalomemeITC @DevaSyed… https://t.co/Pn80wia5Qi,en,1,0,2021-11-18 20:29:09+00:00,0.0,0.0,Neutral,2021-11-18 20:29:09+00:00,2021-11-18
170,81,@ADodson80 @snaprep @ITC_Catterick Last sentence not connected to the rest - just wanted to say how good they were… https://t.co/maevZsp5Og,en,1,0,2021-11-18 20:25:51+00:00,0.3333333333333333,0.35,Positive,2021-11-18 20:25:51+00:00,2021-11-18
171,82,"ITC at 1 hr. timeframe halting at trendline support..
fresh buying may initiate if 1 hr. candle closes above 244..… https://t.co/P4AmXJwgzw",en,0,0,2021-11-18 20:25:13+00:00,0.3,0.15,Positive,2021-11-18 20:25:13+00:00,2021-11-18
172,83,@ADodson80 @snaprep @ITC_Catterick Interesting. I'd have always encouraged using it. Basics done well and under pre… https://t.co/GniGg9yprt,en,1,0,2021-11-18 20:25:03+00:00,0.5,0.5,Positive,2021-11-18 20:25:03+00:00,2021-11-18
173,84,@Average_S0ldier @snaprep @ITC_Catterick @MilitaryBanter That's what caused the casualty. No hope of bringing them back.,en,2,0,2021-11-18 20:23:37+00:00,0.0,0.0,Neutral,2021-11-18 20:23:37+00:00,2021-11-18
174,87,"@Mercy_Justice12 @StuffForSisters @Chris_SmithsJ @BobNLestrange No. You don’t have to believe that. 

I was going t… https://t.co/XPSGsR0lWy",en,2,0,2021-11-18 20:22:02+00:00,0.0,0.0,Neutral,2021-11-18 20:22:02+00:00,2021-11-18
175,88,@Tomstxr @WITVikings @itc_esport @sport_wit OMG THANK YOU SO MUCH!!!!!,en,1,0,2021-11-18 20:20:44+00:00,0.2,0.6103515625,Positive,2021-11-18 20:20:44+00:00,2021-11-18
176,89,@snaprep @ITC_Catterick That’s what’s training is for. Learn it now before you need it for real,en,0,0,2021-11-18 20:19:21+00:00,0.3,0.2,Positive,2021-11-18 20:19:21+00:00,2021-11-18
177,92,"@ITC_Catterick ROE granted. 
Ground commander authorises danger close
F Bomb inbound. https://t.co/HrhCGiZkIK",en,0,0,2021-11-18 20:16:33+00:00,0.0,0.0,Neutral,2021-11-18 20:16:33+00:00,2021-11-18
178,94,RT @ufh1916: Graduates from the UFH Nkuhlu Department of Accounting attained a 91% pass rate for the second sitting of the 2021 SAICA Initi…,en,0,0,2021-11-18 20:13:41+00:00,0.0,0.0,Neutral,2021-11-18 20:13:41+00:00,2021-11-18
179,1,10-year extensions to both the ITC and PTC (i.e. 30% for the ITC and 1.5c/kWh for the PTC). Dems are trying to vote… https://t.co/c7FKy05atO,en,0,0,2021-11-19 19:37:42+00:00,0.0,0.0,Neutral,2021-11-19 19:37:42+00:00,2021-11-19
180,3,"RT @chartbent: Farms laws abolished
#ITC
#Reliance
#Adanienterprise
Prominent names that are shocked.",en,0,0,2021-11-19 19:33:56+00:00,0.9,-0.0999999999999999,Negative,2021-11-19 19:33:56+00:00,2021-11-19
181,4,RT @camille_asmarr: @intocryptoverse @SundaeSwap I voted for ITC and @shwetachauhan :),en,0,0,2021-11-19 19:32:57+00:00,1.0,0.5,Positive,2021-11-19 19:32:57+00:00,2021-11-19
182,7,"RT @Curious_Indian_: 💎 Multibagger Monopoly Stocks 💎
⚡CDSL
⚡MCX
⚡BSE
⚡IEX
⚡IRCTC
⚡ITC Ltd
⚡EXIDE Ind
⚡Marico
⚡HAL
⚡Pidilite Ind
⚡Nestle
⚡CA…",en,0,0,2021-11-19 19:30:51+00:00,0.0,0.0,Neutral,2021-11-19 19:30:51+00:00,2021-11-19
183,8,"RT @Educ_SportsUg: #EducUg | The Industrial Trainning Council (ITC) of Uganda:

- The Incoming Chairperson, Dr. @RuthBiyinzika and the outg…",en,0,0,2021-11-19 19:30:30+00:00,0.0,0.0,Neutral,2021-11-19 19:30:30+00:00,2021-11-19
184,9,"RT @Educ_SportsUg: HAPPENING-NOW: Inaguration of the 5th Edition of the Industrial Trainning Council (ITC).

VENUE: @dit_uganda - Lugogo ht…",en,0,0,2021-11-19 19:30:20+00:00,0.0,0.0,Neutral,2021-11-19 19:30:20+00:00,2021-11-19
185,18,RT @AlmondSolns: We are excited to host Interrobang season 11 - ITC's unique campus engagement initiative that provides students from premi…,en,0,0,2021-11-19 19:18:18+00:00,0.875,0.375,Positive,2021-11-19 19:18:18+00:00,2021-11-19
186,24,@caniravkaria also ITC Tata etc ready to eat food supply to irctc . itc also  in mcdonald to serve fruit juice with happymeal,en,0,0,2021-11-19 19:16:57+00:00,0.5,0.2,Positive,2021-11-19 19:16:57+00:00,2021-11-19
187,25,"#ITC &amp; #TATAPOWER at the same price now. Which one would rise the highest in 5years? 😊

@kuttrapali26 
@ramesh_dugar",en,0,0,2021-11-19 19:16:01+00:00,0.125,0.0,Neutral,2021-11-19 19:16:01+00:00,2021-11-19
188,26,"@RymerAbbie @snaprep @iamtherealgrout @ADodson80 @ITC_Catterick Agreed. The simpler, the better.",en,1,0,2021-11-19 19:15:44+00:00,0.5,0.5,Positive,2021-11-19 19:15:44+00:00,2021-11-19
189,27,"RT @WealthEnrich: Stock returns are never linear !

#ITC
Nov'06 : Rs. 57
Nov'16 : Rs. 240
10 yrs : 320% Returns 

Then,
Nov'16: Rs. 240
Nov…",en,0,0,2021-11-19 19:14:47+00:00,0.0,0.0,Neutral,2021-11-19 19:14:47+00:00,2021-11-19
190,29,"RT @Curious_Indian_: 💎 Multibagger Monopoly Stocks 💎
⚡CDSL
⚡MCX
⚡BSE
⚡IEX
⚡IRCTC
⚡ITC Ltd
⚡EXIDE Ind
⚡Marico
⚡HAL
⚡Pidilite Ind
⚡Nestle
⚡CA…",en,0,0,2021-11-19 19:13:08+00:00,0.0,0.0,Neutral,2021-11-19 19:13:08+00:00,2021-11-19
191,31,"@DBlapps @NewsAsset Feel free to to check out our video library that may answer some initial questions, and you can… https://t.co/vK81Mv2qOq",en,0,0,2021-11-19 19:12:22+00:00,0.4,0.2,Positive,2021-11-19 19:12:22+00:00,2021-11-19
192,35,It’s a privilege to work with @STFC_ITC and great to see the work done in lessons celebrated in this way. https://t.co/MJTtqCHqYV,en,0,0,2021-11-19 19:07:07+00:00,0.75,0.575,Positive,2021-11-19 19:07:07+00:00,2021-11-19
193,36,@ross_moy @snaprep @iamtherealgrout @ADodson80 @ITC_Catterick Totally agreed ref. Crib sheets but I do think the BC… https://t.co/tbb6dO0t4v,en,2,0,2021-11-19 19:06:45+00:00,0.75,0.0,Neutral,2021-11-19 19:06:45+00:00,2021-11-19
194,40,"RT @Wreckless_Faith: https://t.co/CC15JWCRN8
Tune in to the ITC podcast with the homies @DubtheG  @trillbillybran 
Ross and Sirdancealot",en,0,0,2021-11-19 19:03:19+00:00,0.0,0.0,Neutral,2021-11-19 19:03:19+00:00,2021-11-19
195,43,"RT @Wreckless_Faith: https://t.co/CC15JWCRN8
Tune in to the ITC podcast with the homies @DubtheG  @trillbillybran 
Ross and Sirdancealot",en,0,0,2021-11-19 19:02:28+00:00,0.0,0.0,Neutral,2021-11-19 19:02:28+00:00,2021-11-19
