,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
102,41,"@iamsunnydeol    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/ilVt8YMfj6",en,0,0,2021-11-17 07:46:33+00:00,0.0,0.0,Neutral,2021-11-17 07:46:33+00:00,2021-11-17
103,42,"@MahantBalaknath  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/DfLoM66XEt",en,0,0,2021-11-17 07:46:07+00:00,0.0,0.0,Neutral,2021-11-17 07:46:07+00:00,2021-11-17
104,43,"@Yogi_Balaknath   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/QFUOgdREM6",en,0,0,2021-11-17 07:45:51+00:00,0.0,0.0,Neutral,2021-11-17 07:45:51+00:00,2021-11-17
105,44,"@myogioffice   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/NHcziFTD99",en,0,0,2021-11-17 07:45:25+00:00,0.0,0.0,Neutral,2021-11-17 07:45:25+00:00,2021-11-17
106,45,"@myogiadityanath   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/sr8QPoW21F",en,0,0,2021-11-17 07:45:09+00:00,0.0,0.0,Neutral,2021-11-17 07:45:09+00:00,2021-11-17
107,46,"@iamsunnydeol   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/01Oyy9SpVK",en,0,0,2021-11-17 07:44:43+00:00,0.0,0.0,Neutral,2021-11-17 07:44:43+00:00,2021-11-17
108,47,"@SbhagatBJP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/8fSy1l06VW",en,0,0,2021-11-17 07:44:30+00:00,0.0,0.0,Neutral,2021-11-17 07:44:30+00:00,2021-11-17
109,48,"@pal_jagdambika   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/56guVv0Ov2",en,0,0,2021-11-17 07:44:17+00:00,0.0,0.0,Neutral,2021-11-17 07:44:17+00:00,2021-11-17
110,49,"@virendramastmp   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/rFCxYuY2AL",en,0,0,2021-11-17 07:43:59+00:00,0.0,0.0,Neutral,2021-11-17 07:43:59+00:00,2021-11-17
111,50,"@HarishD_BJP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/dvNn1YdSph",en,0,0,2021-11-17 07:43:47+00:00,0.0,0.0,Neutral,2021-11-17 07:43:47+00:00,2021-11-17
112,51,"@PawarSpeaks    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/uWkV7mm8Lq",en,0,0,2021-11-17 07:43:32+00:00,0.0,0.0,Neutral,2021-11-17 07:43:32+00:00,2021-11-17
113,52,"@BashisthaNarain  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/0wkf0wdUtA",en,0,0,2021-11-17 07:43:20+00:00,0.0,0.0,Neutral,2021-11-17 07:43:20+00:00,2021-11-17
114,53,"@MangalSAngadi   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/hX8F6xrbIq",en,0,0,2021-11-17 07:43:09+00:00,0.0,0.0,Neutral,2021-11-17 07:43:09+00:00,2021-11-17
115,54,"@HansdakVijay  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/4qMw4bkges",en,0,0,2021-11-17 07:42:58+00:00,0.0,0.0,Neutral,2021-11-17 07:42:58+00:00,2021-11-17
116,55,"@devusinh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are b… https://t.co/qRgEIg2gpl",en,0,0,2021-11-17 07:42:45+00:00,0.0,0.0,Neutral,2021-11-17 07:42:45+00:00,2021-11-17
117,56,"@ErPraveenNishad   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/0kcfJkpvL0",en,0,0,2021-11-17 07:41:21+00:00,0.0,0.0,Neutral,2021-11-17 07:41:21+00:00,2021-11-17
118,57,"@ripunbora    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/Xk7bwAfD1a",en,0,0,2021-11-17 07:41:08+00:00,0.0,0.0,Neutral,2021-11-17 07:41:08+00:00,2021-11-17
119,58,"@MP_Meerut  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are b… https://t.co/WiYt0dqKen",en,0,0,2021-11-17 07:40:54+00:00,0.0,0.0,Neutral,2021-11-17 07:40:54+00:00,2021-11-17
120,59,"@NishadSri   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/HwdFLM3PJl",en,0,0,2021-11-17 07:40:42+00:00,0.0,0.0,Neutral,2021-11-17 07:40:42+00:00,2021-11-17
121,60,"@swapan55    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/c87wy9NCSn",en,0,0,2021-11-17 07:40:31+00:00,0.0,0.0,Neutral,2021-11-17 07:40:31+00:00,2021-11-17
122,61,"@Ve_Vaithilingam  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/Xau4mQKAsf",en,0,0,2021-11-17 07:40:14+00:00,0.0,0.0,Neutral,2021-11-17 07:40:14+00:00,2021-11-17
123,62,"@AprajitaSarangi  Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/fJO0X42WbV",en,0,0,2021-11-17 07:39:49+00:00,0.0,0.0,Neutral,2021-11-17 07:39:49+00:00,2021-11-17
124,63,"@draramadoss   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/cgC7DcbRnN",en,0,0,2021-11-17 07:39:25+00:00,0.0,0.0,Neutral,2021-11-17 07:39:25+00:00,2021-11-17
125,64,"@ramkripalmp   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/UiK0eJHPGb",en,0,0,2021-11-17 07:39:12+00:00,0.0,0.0,Neutral,2021-11-17 07:39:12+00:00,2021-11-17
126,65,"@GautamGambhir  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/HgzXwu2Mro",en,0,0,2021-11-17 07:38:53+00:00,0.0,0.0,Neutral,2021-11-17 07:38:53+00:00,2021-11-17
127,66,"@MausamNoor   Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/J1NWuxQ1Nq",en,0,0,2021-11-17 07:38:39+00:00,0.0,0.0,Neutral,2021-11-17 07:38:39+00:00,2021-11-17
128,67,"@nitin_gadkari   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/ov9hIoYGWg",en,0,0,2021-11-17 07:38:18+00:00,0.0,0.0,Neutral,2021-11-17 07:38:18+00:00,2021-11-17
129,68,"@asadowaisi    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/9rF3XxbmR1",en,0,0,2021-11-17 07:38:07+00:00,0.0,0.0,Neutral,2021-11-17 07:38:07+00:00,2021-11-17
130,69,"@bjpVSP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are blo… https://t.co/VE26XU6qRn",en,0,0,2021-11-17 07:37:56+00:00,0.0,0.0,Neutral,2021-11-17 07:37:56+00:00,2021-11-17
131,70,"@RajnathSingh_in   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/VHfjjHuH67",en,0,0,2021-11-17 07:37:43+00:00,0.0,0.0,Neutral,2021-11-17 07:37:43+00:00,2021-11-17
132,71,"@rajnathsingh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/z2jkt6wWib",en,0,0,2021-11-17 07:37:16+00:00,0.0,0.0,Neutral,2021-11-17 07:37:16+00:00,2021-11-17
133,72,"@AmitShah  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are bl… https://t.co/drV81jVNYl",en,0,0,2021-11-17 07:37:03+00:00,0.0,0.0,Neutral,2021-11-17 07:37:03+00:00,2021-11-17
134,73,"@sasmitpatra   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/y2WGb4A8ZG",en,0,0,2021-11-17 07:36:49+00:00,0.0,0.0,Neutral,2021-11-17 07:36:49+00:00,2021-11-17
135,74,"@AnilagrwalMPBJP  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/JvO1G7h9F2",en,0,0,2021-11-17 07:36:37+00:00,0.0,0.0,Neutral,2021-11-17 07:36:37+00:00,2021-11-17
136,75,"@kataria4ambala   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/gmrkF8HIyL",en,0,0,2021-11-17 07:36:23+00:00,0.0,0.0,Neutral,2021-11-17 07:36:23+00:00,2021-11-17
137,76,"@mpbidyutmahato   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/b7la2XnHKy",en,0,0,2021-11-17 07:36:08+00:00,0.0,0.0,Neutral,2021-11-17 07:36:08+00:00,2021-11-17
138,77,"@DrKirodilalBJP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/1ZOUbIIcnP",en,0,0,2021-11-17 07:35:55+00:00,0.0,0.0,Neutral,2021-11-17 07:35:55+00:00,2021-11-17
139,78,"@ghulamnazad   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/r002n5ZwAa",en,0,0,2021-11-17 07:35:43+00:00,0.0,0.0,Neutral,2021-11-17 07:35:43+00:00,2021-11-17
140,79,"@AbbasAnsari_786  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/6uejkCtE7U",en,0,0,2021-11-17 07:35:32+00:00,0.0,0.0,Neutral,2021-11-17 07:35:32+00:00,2021-11-17
141,80,"@RajveersinghUP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/vc8m4tTGVH",en,0,0,2021-11-17 07:35:10+00:00,0.0,0.0,Neutral,2021-11-17 07:35:10+00:00,2021-11-17
142,81,"@MPRajeshVerma  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/ZekO9LL3M8",en,0,0,2021-11-17 07:34:55+00:00,0.0,0.0,Neutral,2021-11-17 07:34:55+00:00,2021-11-17
143,82,"@M_Lekhi  Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are blo… https://t.co/2qlsRG6lAH",en,0,0,2021-11-17 07:34:39+00:00,0.0,0.0,Neutral,2021-11-17 07:34:39+00:00,2021-11-17
144,83,"@GCC_MP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are blo… https://t.co/49tCi0DynX",en,0,0,2021-11-17 07:34:23+00:00,0.0,0.0,Neutral,2021-11-17 07:34:23+00:00,2021-11-17
145,84,"@M_Lekhi    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are b… https://t.co/4u9xqJNAPW",en,0,0,2021-11-17 07:34:11+00:00,0.0,0.0,Neutral,2021-11-17 07:34:11+00:00,2021-11-17
146,85,"@Mayawati    Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/eejGzi6IAV",en,0,0,2021-11-17 07:33:48+00:00,0.0,0.0,Neutral,2021-11-17 07:33:48+00:00,2021-11-17
147,86,"@naqvimukhtar   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/b0WTRWvEdp",en,0,0,2021-11-17 07:33:30+00:00,0.0,0.0,Neutral,2021-11-17 07:33:30+00:00,2021-11-17
148,87,"@SanjayAzadSln   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/jV4YcjZvks",en,0,0,2021-11-17 07:33:19+00:00,0.0,0.0,Neutral,2021-11-17 07:33:19+00:00,2021-11-17
149,88,"@yadavakhilesh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/YqgwyY1NQY",en,0,0,2021-11-17 07:33:07+00:00,0.0,0.0,Neutral,2021-11-17 07:33:07+00:00,2021-11-17
150,89,"@akhileshPdsingh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/h6BZVzHSy9",en,0,0,2021-11-17 07:32:54+00:00,0.0,0.0,Neutral,2021-11-17 07:32:54+00:00,2021-11-17
151,90,"@Sena_Tweets   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/WSpn4IVwMw",en,0,0,2021-11-17 07:32:42+00:00,0.0,0.0,Neutral,2021-11-17 07:32:42+00:00,2021-11-17
152,91,"@theShivsena   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/7UsvalDtRx",en,0,0,2021-11-17 07:32:30+00:00,0.0,0.0,Neutral,2021-11-17 07:32:30+00:00,2021-11-17
153,92,"@U_Thackeray   Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/pIE8Dv40qE",en,0,0,2021-11-17 07:32:03+00:00,0.0,0.0,Neutral,2021-11-17 07:32:03+00:00,2021-11-17
154,93,"@sharmila_rt   Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/EjyLGewbkS",en,0,0,2021-11-17 07:31:47+00:00,0.0,0.0,Neutral,2021-11-17 07:31:47+00:00,2021-11-17
155,94,"@UBThackeray   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/xnV6FxrjDA",en,0,0,2021-11-17 07:31:28+00:00,0.0,0.0,Neutral,2021-11-17 07:31:28+00:00,2021-11-17
156,95,"@SR_Parthiban   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/5qZvi3Mffv",en,0,0,2021-11-17 07:31:16+00:00,0.0,0.0,Neutral,2021-11-17 07:31:16+00:00,2021-11-17
157,96,"@rt4mh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are bloc… https://t.co/SWzde2v7RX",en,0,0,2021-11-17 07:31:06+00:00,0.0,0.0,Neutral,2021-11-17 07:31:06+00:00,2021-11-17
158,97,"@aniljaindr   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/xklbdI9MBN",en,0,0,2021-11-17 07:30:53+00:00,0.0,0.0,Neutral,2021-11-17 07:30:53+00:00,2021-11-17
159,98,"@MPSumedhanand   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/pVpYxSYbsL",en,0,0,2021-11-17 07:30:41+00:00,0.0,0.0,Neutral,2021-11-17 07:30:41+00:00,2021-11-17
160,99,"@PawarSpeaks   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/MsU4NnprGx",en,0,0,2021-11-17 07:30:27+00:00,0.0,0.0,Neutral,2021-11-17 07:30:27+00:00,2021-11-17
161,0,RT @omprak36: I will complain against kotak mahindra bank Credit card department on ASM- Sanjay Somanii because 1-Nov-2021 i will give resi…,en,0,0,2021-11-18 19:21:52+00:00,0.0,0.0,Neutral,2021-11-18 19:21:52+00:00,2021-11-18
162,1,RT @RAJESHSBHATIA2: @Navimumpolice @MumbaiPolice @Navimumpolice sir it's ur matter of vashi kotak Mahindra Bank cash deposited in Chirag So…,en,0,0,2021-11-18 19:18:49+00:00,0.0,0.0,Neutral,2021-11-18 19:18:49+00:00,2021-11-18
163,2,I will complain against kotak mahindra bank Credit card department on ASM- Sanjay Somanii because 1-Nov-2021 i will… https://t.co/9YO86T8WZ4,en,0,1,2021-11-18 19:10:02+00:00,0.0,0.0,Neutral,2021-11-18 19:10:02+00:00,2021-11-18
164,3,@Navimumpolice @MumbaiPolice @Navimumpolice sir it's ur matter of vashi kotak Mahindra Bank cash deposited in Chira… https://t.co/jlXMI8sXlZ,en,1,1,2021-11-18 19:02:34+00:00,0.0,0.0,Neutral,2021-11-18 19:02:34+00:00,2021-11-18
165,4,"RT @MarketG53870502: Rakesh Stock
Means
R - Reliance industries Ltd 
A - Atul Industry 
K - Kotak Mahindra bank 
E - Escort Ltd
S - SBI Car…",en,0,0,2021-11-18 19:02:15+00:00,0.0,0.0,Neutral,2021-11-18 19:02:15+00:00,2021-11-18
166,5,@jainnishant537 @udaykotak @aajtak I was working in Kotak Mahindra Bank last 1 year 7 Months but My Service Suddenl… https://t.co/gs33M0eyT3,en,0,0,2021-11-18 18:47:22+00:00,0.0666666666666666,0.0,Neutral,2021-11-18 18:47:22+00:00,2021-11-18
167,6,"Rakesh Stock
Means
R - Reliance industries Ltd 
A - Atul Industry 
K - Kotak Mahindra bank 
E - Escort Ltd
S - SBI… https://t.co/Mn6CQyNrbS",en,5,1,2021-11-18 17:23:56+00:00,0.0,0.0,Neutral,2021-11-18 17:23:56+00:00,2021-11-18
168,7,@KotakCares  have joined kotak Mahindra Bank as a  executive in Kotak credit card and worked their for month but du… https://t.co/yjZLPdHvo1,en,0,0,2021-11-18 17:21:30+00:00,0.0,0.0,Neutral,2021-11-18 17:21:30+00:00,2021-11-18
169,8,"@KotakBankLtd @udaykotak Hello  I'm Mukund yadav from bhilai,last month Kotak Mahindra Bank nehru nagar bhilai durg… https://t.co/c4BkfAtFzd",en,0,0,2021-11-18 17:08:11+00:00,0.0,0.0,Neutral,2021-11-18 17:08:11+00:00,2021-11-18
170,9,RT @Sgvikas007: @unseenvalue @AdityaKhemka5 @tusharbohra @punitbansal14 Reliance.(having almost every futuristic bussiness RIL have major s…,en,0,0,2021-11-18 16:49:13+00:00,0.5,0.0625,Positive,2021-11-18 16:49:13+00:00,2021-11-18
171,10,@siddhantkumarm @HDFCBank_Cares @KotakBankLtd @HDFC_Bank File a PIL in Supreme Court for enquiry into Kotak Mahindra scam,en,0,0,2021-11-18 15:53:02+00:00,0.0,0.0,Neutral,2021-11-18 15:53:02+00:00,2021-11-18
172,11,RT @Shahzad20122: @udaykotak Sir i am on a call with kotak Mahindra bank customer care executive from last 25 minutes i am having a issue r…,en,0,0,2021-11-18 15:51:49+00:00,0.0666666666666666,0.0,Neutral,2021-11-18 15:51:49+00:00,2021-11-18
173,12,RT @Shahzad20122: @udaykotak Sir i am on a call with kotak Mahindra bank customer care executive from last 25 minutes i am having a issue r…,en,0,0,2021-11-18 15:49:33+00:00,0.0666666666666666,0.0,Neutral,2021-11-18 15:49:33+00:00,2021-11-18
174,13,"RT @Iam_MrPai: i.e. HDFC Bank, ICICI Bank, and SBI constitute 63% of the index. and the top 5 stocks (the top 3 stocks + Kotak Mahindra Ban…",en,0,0,2021-11-18 14:39:38+00:00,0.5,0.5,Positive,2021-11-18 14:39:38+00:00,2021-11-18
175,14,"i.e. HDFC Bank, ICICI Bank, and SBI constitute 63% of the index. and the top 5 stocks (the top 3 stocks + Kotak Mah… https://t.co/c058Yy2gzt",en,0,1,2021-11-18 14:23:26+00:00,0.5,0.5,Positive,2021-11-18 14:23:26+00:00,2021-11-18
176,15,"“The Paytm IPO was valued at close to 65% of Axis Bank, about 40% of Kotak Mahindra Bank and 20% of HDFC Bank. Ask… https://t.co/8WuFROmT4Z",en,3,0,2021-11-18 13:06:04+00:00,0.0,0.0,Neutral,2021-11-18 13:06:04+00:00,2021-11-18
177,17,"thousand which is nothing for all of you.

Sharing Details of Family's Account

Kamlesh
Bank : kotak mahindra
Accou… https://t.co/7ZOmqXhjFJ",en,0,0,2021-11-18 11:27:27+00:00,0.0,0.0,Neutral,2021-11-18 11:27:27+00:00,2021-11-18
178,18,RT @KotakCares: @GuptaMayank40 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank.…,en,0,0,2021-11-18 11:26:27+00:00,0.2,0.2,Positive,2021-11-18 11:26:27+00:00,2021-11-18
179,19,"#icicibank fraud 
#kotak_mahindra_ bank
#yesbank #sbibank much better then u fraud bank #icicibank",en,0,0,2021-11-18 11:11:18+00:00,0.5,0.5,Positive,2021-11-18 11:11:18+00:00,2021-11-18
180,20,"*Kotak Mahindra Bank Limited (407,183 Cr.)*
 Mitesh Arvind Shah (-) SOLD 450 shares, value 936031 through Market Sa… https://t.co/uoRE7niM8s",en,0,0,2021-11-18 10:00:07+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-18 10:00:07+00:00,2021-11-18
181,21,RT @_Joydeepnath: @WazirXCares netbanking is not a very convenient way to deposit fund because of low amount bank support. If u want us to…,en,0,0,2021-11-18 09:22:55+00:00,0.3,-0.05,Negative,2021-11-18 09:22:55+00:00,2021-11-18
182,23,RT @Murali76133156: @bs_hariharan3 @sureshseshadri1 @RakeshA12572734 @NetaNiyanta @desai_ujjwala @IndianRajeshNCo @Bhupendra26 @Bala1733288…,en,0,0,2021-11-18 08:33:51+00:00,0.0,0.0,Neutral,2021-11-18 08:33:51+00:00,2021-11-18
183,24,RT @Murali76133156: @bs_hariharan3 @sureshseshadri1 @RakeshA12572734 @NetaNiyanta @desai_ujjwala @IndianRajeshNCo @Bhupendra26 @Bala1733288…,en,0,0,2021-11-18 08:32:34+00:00,0.0,0.0,Neutral,2021-11-18 08:32:34+00:00,2021-11-18
184,25,"@DdUikey    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are b… https://t.co/OsAPAREQUx",en,0,0,2021-11-18 08:30:28+00:00,0.0,0.0,Neutral,2021-11-18 08:30:28+00:00,2021-11-18
185,26,"@iChiragPaswan   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/QSmlgPAoNI",en,0,0,2021-11-18 08:30:13+00:00,0.0,0.0,Neutral,2021-11-18 08:30:13+00:00,2021-11-18
186,27,"@LalluSinghBJP   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/Dm80wp9UqR",en,0,0,2021-11-18 08:30:00+00:00,0.0,0.0,Neutral,2021-11-18 08:30:00+00:00,2021-11-18
187,28,"@MPBBPATIL   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/TZqrpMEran",en,0,0,2021-11-18 08:29:44+00:00,0.0,0.0,Neutral,2021-11-18 08:29:44+00:00,2021-11-18
188,29,"@cpjoshiBJ   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/q7PtFrsY3t",en,0,0,2021-11-18 08:29:28+00:00,0.0,0.0,Neutral,2021-11-18 08:29:28+00:00,2021-11-18
189,30,"@p_sahibsingh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/xL0DCCxQV7",en,0,0,2021-11-18 08:29:13+00:00,0.0,0.0,Neutral,2021-11-18 08:29:13+00:00,2021-11-18
190,31,"@abhishekaitc   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/E95w5vMzgy",en,0,0,2021-11-18 08:28:56+00:00,0.0,0.0,Neutral,2021-11-18 08:28:56+00:00,2021-11-18
